Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BSNHM1334-24_r_1.5_s_50_BSNHM1334-24,BSNHM1334-24,r_1.5_s_50_merge,>BSNHM1334-24_r_1.5_s_50_BSNHM1334-24_merge,1751544,XAL83003.1,subfamily:Diamesinae,241043,370,60,1533,1.0,28.0,10.3,10.0,null,null,null,null,null,null
BSNHM616-24_r_1.3_s_50_BSNHM616-24,BSNHM616-24,r_1.3_s_50_merge,>BSNHM616-24_r_1.3_s_50_BSNHM616-24_merge,2339872,APA34336.1,species:Dysstroma truncata,763656,168,21,1533,0.0,18.0,6.65,6.0,null,null,null,null,null,null
BSNHM1357-24_r_1_s_50_BSNHM1357-24,BSNHM1357-24,r_1_s_50_merge,>BSNHM1357-24_r_1_s_50_BSNHM1357-24_merge,1380138,YP_010587758.1,tribe:Tanytarsini,457815,381,21,1536,3.0,33.0,16.01,15.0,null,null,null,null,null,null
BSNHM648-24_r_1.5_s_50_BSNHM648-24,BSNHM648-24,r_1.5_s_50_merge,>BSNHM648-24_r_1.5_s_50_BSNHM648-24_merge,3156131,XAU81518.1,species:Eriocrania semipurpurella,79561,15,4,1536,0.0,4.0,0.55,0.0,null,null,null,null,null,null
BSNHM639-24_r_1.3_s_50_BSNHM639-24,BSNHM639-24,r_1.3_s_50_merge,>BSNHM639-24_r_1.3_s_50_BSNHM639-24_merge,1425589,QWB85678.1,genus:Orsodacne,71907,10,9,1539,0.0,2.0,0.35,0.0,null,null,null,null,null,null
BSNHM1274-24_r_1.3_s_100_BSNHM1274-24,BSNHM1274-24,r_1.3_s_100_merge,>BSNHM1274-24_r_1.3_s_100_BSNHM1274-24_merge,2138214,YP_010580000.1,subgenus:Austrochironomus,269818,2,21,1533,0.0,1.0,0.1,0.0,null,null,null,null,null,null
BSNHM1212-24_r_1.3_s_100_BSNHM1212-24,BSNHM1212-24,r_1.3_s_100_merge,>BSNHM1212-24_r_1.3_s_100_BSNHM1212-24_merge,2017636,AYW52169.1,family:Anthicidae,384226,11,0,1557,0.0,4.0,0.5,0.0,null,null,null,null,null,null
BSNHM1177-24_r_1.5_s_100_BSNHM1177-24,BSNHM1177-24,r_1.5_s_100_merge,>BSNHM1177-24_r_1.5_s_100_BSNHM1177-24_merge,347267,AYW52169.1,family:Anthicidae,410772,56,12,1557,0.0,8.0,2.67,2.0,null,null,null,null,null,null
BSNHM1307-24_r_1_s_100_BSNHM1307-24,BSNHM1307-24,r_1_s_100_merge,>BSNHM1307-24_r_1_s_100_BSNHM1307-24_merge,2882553,XMH32809.1,genus:Parachironomus,94891,5,0,1533,0.0,2.0,0.36,0.0,null,null,null,null,null,null
BSNHM1206-24_r_1_s_50_BSNHM1206-24,BSNHM1206-24,r_1_s_50_merge,>BSNHM1206-24_r_1_s_50_BSNHM1206-24_merge,1526871,AYW52169.1,family:Anthicidae,186824,168,15,1557,0.0,16.0,7.97,8.0,null,null,null,null,null,null
BSNHM593-24_r_1_s_100_BSNHM593-24,BSNHM593-24,r_1_s_100_merge,>BSNHM593-24_r_1_s_100_BSNHM593-24_merge,907506,YP_010449376.1,subfamily:Polyommatinae,211726,156,1,1530,1.0,18.0,7.92,8.0,null,null,null,null,null,null
BSNHM1370-24_r_1.3_s_50_BSNHM1370-24,BSNHM1370-24,r_1.3_s_50_merge,>BSNHM1370-24_r_1.3_s_50_BSNHM1370-24_merge,1380138,YP_010587758.1,tribe:Tanytarsini,193876,474,13,1536,0.0,30.0,18.0,18.0,null,null,null,null,null,null
BSNHM1191-24_r_1_s_50_BSNHM1191-24,BSNHM1191-24,r_1_s_50_merge,>BSNHM1191-24_r_1_s_50_BSNHM1191-24_merge,347267,AYW52169.1,family:Anthicidae,378714,98,23,1557,0.0,14.0,4.43,4.0,null,null,null,null,null,null
BSNHM591-24_r_1.5_s_50_BSNHM591-24,BSNHM591-24,r_1.5_s_50_merge,>BSNHM591-24_r_1.5_s_50_BSNHM591-24_merge,907506,YP_010449376.1,subfamily:Polyommatinae,130925,40,9,1530,0.0,7.0,1.42,1.0,null,null,null,null,null,null
BSNHM637-24_r_1.3_s_100_BSNHM637-24,BSNHM637-24,r_1.3_s_100_merge,>BSNHM637-24_r_1.3_s_100_BSNHM637-24_merge,1425589,QWB85678.1,genus:Orsodacne,617940,79,3,1539,0.0,18.0,3.66,2.0,null,null,null,null,null,null
BSNHM643-24_r_1_s_100_BSNHM643-24,BSNHM643-24,r_1_s_100_merge,>BSNHM643-24_r_1_s_100_BSNHM643-24_merge,577142,WYN07176.1,genus:Olibrus,515311,15,5,1542,0.0,3.0,0.75,1.0,null,null,null,null,null,null
BSNHM1241-24_r_1_s_100_BSNHM1241-24,BSNHM1241-24,r_1_s_100_merge,>BSNHM1241-24_r_1_s_100_BSNHM1241-24_merge,611452,YP_010999295.1,genus:Cricotopus,365812,79,2,1536,0.0,23.0,3.83,3.0,null,null,null,null,null,null
BSNHM1361-24_r_1_s_100_BSNHM1361-24,BSNHM1361-24,r_1_s_100_merge,>BSNHM1361-24_r_1_s_100_BSNHM1361-24_merge,1380138,YP_010587758.1,tribe:Tanytarsini,182584,2,2,1536,0.0,1.0,0.12,0.0,null,null,null,null,null,null
BSNHM1358-24_r_1.3_s_50_BSNHM1358-24,BSNHM1358-24,r_1.3_s_50_merge,>BSNHM1358-24_r_1.3_s_50_BSNHM1358-24_merge,1380138,YP_010587758.1,tribe:Tanytarsini,167402,3,14,1536,0.0,1.0,0.08,0.0,null,null,null,null,null,null
BSNHM1327-24_r_1.3_s_50_BSNHM1327-24,BSNHM1327-24,r_1.3_s_50_merge,>BSNHM1327-24_r_1.3_s_50_BSNHM1327-24_merge,1790166,XAL82834.1,genus:Diamesa,261507,12,52,1533,0.0,5.0,0.55,0.0,null,null,null,null,null,null
BSNHM642-24_r_1.5_s_100_BSNHM642-24,BSNHM642-24,r_1.5_s_100_merge,>BSNHM642-24_r_1.5_s_100_BSNHM642-24_merge,577142,WYN07176.1,genus:Olibrus,196899,5,15,1542,0.0,2.0,0.22,0.0,null,null,null,null,null,null
BSNHM1377-24_r_1.5_s_100_BSNHM1377-24,BSNHM1377-24,r_1.5_s_100_merge,>BSNHM1377-24_r_1.5_s_100_BSNHM1377-24_merge,2639739,AYW52169.1,family:Anthicidae,175683,2,1,1557,0.0,1.0,0.11,0.0,null,null,null,null,null,null
BSNHM1374-24_r_1.3_s_100_BSNHM1374-24,BSNHM1374-24,r_1.3_s_100_merge,>BSNHM1374-24_r_1.3_s_100_BSNHM1374-24_merge,1526871,AYW52169.1,family:Anthicidae,324120,33,3,1557,0.0,4.0,1.61,2.0,null,null,null,null,null,null
BSNHM1404-24_r_1_s_50_BSNHM1404-24,BSNHM1404-24,r_1_s_50_merge,>BSNHM1404-24_r_1_s_50_BSNHM1404-24_merge,2680750,AYW52169.1,family:Anthicidae,350385,123,31,1557,0.0,16.0,5.79,5.0,null,null,null,null,null,null
BSNHM1383-24_r_1.5_s_50_BSNHM1383-24,BSNHM1383-24,r_1.5_s_50_merge,>BSNHM1383-24_r_1.5_s_50_BSNHM1383-24_merge,1526871,AYW52169.1,family:Anthicidae,650294,254,122,1557,0.0,25.0,10.76,11.0,null,null,null,null,null,null
BSNHM1372-24_r_1.3_s_100_BSNHM1372-24,BSNHM1372-24,r_1.3_s_100_merge,>BSNHM1372-24_r_1.3_s_100_BSNHM1372-24_merge,2882842,YP_010587745.1,genus:Smittia,78942,0,3,1533,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BSNHM1222-24_r_1.5_s_100_BSNHM1222-24,BSNHM1222-24,r_1.5_s_100_merge,>BSNHM1222-24_r_1.5_s_100_BSNHM1222-24_merge,1526871,AYW52169.1,family:Anthicidae,119521,4,1,1557,0.0,2.0,0.17,0.0,null,null,null,null,null,null
BSNHM1365-24_r_1.5_s_50_BSNHM1365-24,BSNHM1365-24,r_1.5_s_50_merge,>BSNHM1365-24_r_1.5_s_50_BSNHM1365-24_merge,1348422,YP_010587758.1,tribe:Tanytarsini,139802,10,10,1536,0.0,2.0,0.44,0.0,null,null,null,null,null,null
BSNHM1274-24_r_1.5_s_100_BSNHM1274-24,BSNHM1274-24,r_1.5_s_100_merge,>BSNHM1274-24_r_1.5_s_100_BSNHM1274-24_merge,2138214,YP_010580000.1,subgenus:Austrochironomus,269818,2,21,1533,0.0,1.0,0.1,0.0,null,null,null,null,null,null
BSNHM583-24_r_1.3_s_50_BSNHM583-24,BSNHM583-24,r_1.3_s_50_merge,>BSNHM583-24_r_1.3_s_50_BSNHM583-24_merge,72248,AJG02520.1,species:Colias croceus,301012,126,10,1530,1.0,13.0,5.58,5.0,null,null,null,null,null,null
BSNHM1289-24_r_1.5_s_100_BSNHM1289-24,BSNHM1289-24,r_1.5_s_100_merge,>BSNHM1289-24_r_1.5_s_100_BSNHM1289-24_merge,1051995,XDG28788.1,genus:Glyptotendipes,150245,55,2,1533,0.0,7.0,2.57,2.0,null,null,null,null,null,null
BSNHM1191-24_r_1_s_100_BSNHM1191-24,BSNHM1191-24,r_1_s_100_merge,>BSNHM1191-24_r_1_s_100_BSNHM1191-24_merge,347267,AYW52169.1,family:Anthicidae,378714,54,4,1557,0.0,7.0,2.93,3.0,null,null,null,null,null,null
BSNHM1284-24_r_1.5_s_50_BSNHM1284-24,BSNHM1284-24,r_1.5_s_50_merge,>BSNHM1284-24_r_1.5_s_50_BSNHM1284-24_merge,1051989,YP_010728516.1,species:Endochironomus albipennis,136382,4,30,1536,0.0,1.0,0.14,0.0,null,null,null,null,null,null
BSNHM628-24_r_1.5_s_50_BSNHM628-24,BSNHM628-24,r_1.5_s_50_merge,>BSNHM628-24_r_1.5_s_50_BSNHM628-24_merge,131577,ASW26902.1,tribe:Sermylini,236744,89,42,1563,0.0,11.0,4.07,3.0,null,null,null,null,null,null
BSNHM1207-24_r_1.5_s_100_BSNHM1207-24,BSNHM1207-24,r_1.5_s_100_merge,>BSNHM1207-24_r_1.5_s_100_BSNHM1207-24_merge,1526871,AYW52169.1,family:Anthicidae,194355,4,2,1557,0.0,1.0,0.19,0.0,null,null,null,null,null,null
BSNHM604-24_r_1_s_100_BSNHM604-24,BSNHM604-24,r_1_s_100_merge,>BSNHM604-24_r_1_s_100_BSNHM604-24_merge,2339872,APA34336.1,species:Dysstroma truncata,615377,266,4,1533,1.0,30.0,13.49,13.0,null,null,null,null,null,null
BSNHM572-24_r_1.3_s_50_BSNHM572-24,BSNHM572-24,r_1.3_s_50_merge,>BSNHM572-24_r_1.3_s_50_BSNHM572-24_merge,119269,YP_010947359.1,species:Endromis versicolora,504078,140,7,1530,0.0,11.0,4.64,5.0,null,null,null,null,null,null
BSNHM580-24_r_1.5_s_50_BSNHM580-24,BSNHM580-24,r_1.5_s_50_merge,>BSNHM580-24_r_1.5_s_50_BSNHM580-24_merge,119269,YP_010947359.1,species:Endromis versicolora,460426,107,5,1530,0.0,13.0,3.75,3.0,null,null,null,null,null,null
BSNHM1189-24_r_1.5_s_100_BSNHM1189-24,BSNHM1189-24,r_1.5_s_100_merge,>BSNHM1189-24_r_1.5_s_100_BSNHM1189-24_merge,347267,AYW52169.1,family:Anthicidae,250890,64,5,1557,0.0,9.0,3.06,2.0,null,null,null,null,null,null
BSNHM1375-24_r_1.3_s_50_BSNHM1375-24,BSNHM1375-24,r_1.3_s_50_merge,>BSNHM1375-24_r_1.3_s_50_BSNHM1375-24_merge,1526871,AYW52169.1,family:Anthicidae,300841,26,4,1557,0.0,3.0,0.77,1.0,null,null,null,null,null,null
BSNHM600-24_r_1.5_s_100_BSNHM600-24,BSNHM600-24,r_1.5_s_100_merge,>BSNHM600-24_r_1.5_s_100_BSNHM600-24_merge,907506,YP_010449376.1,subfamily:Polyommatinae,329570,8,2,1530,0.0,2.0,0.35,0.0,null,null,null,null,null,null
BSNHM1235-24_r_1_s_100_BSNHM1235-24,BSNHM1235-24,r_1_s_100_merge,>BSNHM1235-24_r_1_s_100_BSNHM1235-24_merge,1278987,YP_010999295.1,genus:Cricotopus,72220,54,1,1536,0.0,10.0,2.8,2.0,null,null,null,null,null,null
BSNHM1181-24_r_1_s_50_BSNHM1181-24,BSNHM1181-24,r_1_s_50_merge,>BSNHM1181-24_r_1_s_50_BSNHM1181-24_merge,347267,AYW52169.1,family:Anthicidae,450237,275,4,1557,0.0,23.0,10.91,10.0,null,null,null,null,null,null
BSNHM1342-24_r_1.3_s_50_BSNHM1342-24,BSNHM1342-24,r_1.3_s_50_merge,>BSNHM1342-24_r_1.3_s_50_BSNHM1342-24_merge,2882740,XAL82938.1,species:Protanypus caudatus,109144,14,1,1533,0.0,3.0,0.46,0.0,null,null,null,null,null,null
BSNHM1170-24_r_1_s_50_BSNHM1170-24,BSNHM1170-24,r_1_s_50_merge,>BSNHM1170-24_r_1_s_50_BSNHM1170-24_merge,2605031,AYW52169.1,family:Anthicidae,666033,157,100,1557,0.0,43.0,6.71,3.0,null,null,null,null,null,null
BSNHM637-24_r_1_s_100_BSNHM637-24,BSNHM637-24,r_1_s_100_merge,>BSNHM637-24_r_1_s_100_BSNHM637-24_merge,1425589,QWB85678.1,genus:Orsodacne,617940,82,0,1539,0.0,18.0,3.85,3.0,null,null,null,null,null,null
BSNHM595-24_r_1.5_s_100_BSNHM595-24,BSNHM595-24,r_1.5_s_100_merge,>BSNHM595-24_r_1.5_s_100_BSNHM595-24_merge,907506,YP_010449376.1,subfamily:Polyommatinae,586980,155,7,1530,0.0,28.0,6.79,5.0,null,null,null,null,null,null
BSNHM588-24_r_1.3_s_50_BSNHM588-24,BSNHM588-24,r_1.3_s_50_merge,>BSNHM588-24_r_1.3_s_50_BSNHM588-24_merge,907506,YP_010449376.1,subfamily:Polyommatinae,383822,66,6,1530,0.0,7.0,2.54,2.0,null,null,null,null,null,null
BSNHM1372-24_r_1_s_50_BSNHM1372-24,BSNHM1372-24,r_1_s_50_merge,>BSNHM1372-24_r_1_s_50_BSNHM1372-24_merge,2882842,YP_010587745.1,genus:Smittia,78942,4,6,1533,0.0,1.0,0.19,0.0,null,null,null,null,null,null
BSNHM573-24_r_1.3_s_50_BSNHM573-24,BSNHM573-24,r_1.3_s_50_merge,>BSNHM573-24_r_1.3_s_50_BSNHM573-24_merge,119269,YP_010947359.1,species:Endromis versicolora,332197,246,8,1530,2.0,20.0,9.94,10.0,null,null,null,null,null,null
BSNHM1410-24_r_1_s_50_BSNHM1410-24,BSNHM1410-24,r_1_s_50_merge,>BSNHM1410-24_r_1_s_50_BSNHM1410-24_merge,2680750,AYW52169.1,family:Anthicidae,233010,59,10,1557,0.0,7.0,2.09,2.0,null,null,null,null,null,null
BSNHM1164-24_r_1.3_s_50_BSNHM1164-24,BSNHM1164-24,r_1.3_s_50_merge,>BSNHM1164-24_r_1.3_s_50_BSNHM1164-24_merge,2882366,UKO31657.1,subfamily:Orthocladiinae,102866,1,13,1539,0.0,1.0,0.04,0.0,null,null,null,null,null,null
BSNHM579-24_r_1.3_s_100_BSNHM579-24,BSNHM579-24,r_1.3_s_100_merge,>BSNHM579-24_r_1.3_s_100_BSNHM579-24_merge,119269,YP_010947359.1,species:Endromis versicolora,1147062,63,0,1530,0.0,10.0,2.61,2.0,null,null,null,null,null,null
BSNHM606-24_r_1_s_100_BSNHM606-24,BSNHM606-24,r_1_s_100_merge,>BSNHM606-24_r_1_s_100_BSNHM606-24_merge,216862,APA34360.1,species:Eupithecia subfuscata,373839,8,0,1533,0.0,3.0,0.42,0.0,null,null,null,null,null,null
BSNHM623-24_r_1.3_s_100_BSNHM623-24,BSNHM623-24,r_1.3_s_100_merge,>BSNHM623-24_r_1.3_s_100_BSNHM623-24_merge,131577,ASW26902.1,tribe:Sermylini,745751,32,0,1563,0.0,9.0,1.44,1.0,null,null,null,null,null,null
BSNHM1178-24_r_1.5_s_50_BSNHM1178-24,BSNHM1178-24,r_1.5_s_50_merge,>BSNHM1178-24_r_1.5_s_50_BSNHM1178-24_merge,347267,AYW52169.1,family:Anthicidae,452672,1290,268,1557,0.0,105.0,67.54,75.0,null,null,null,null,null,null
BSNHM1210-24_r_1.3_s_50_BSNHM1210-24,BSNHM1210-24,r_1.3_s_50_merge,>BSNHM1210-24_r_1.3_s_50_BSNHM1210-24_merge,2017636,AYW52169.1,family:Anthicidae,495747,1653,31,1557,0.0,143.0,61.2,63.0,null,null,null,null,null,null
BSNHM1290-24_r_1.3_s_100_BSNHM1290-24,BSNHM1290-24,r_1.3_s_100_merge,>BSNHM1290-24_r_1.3_s_100_BSNHM1290-24_merge,2715850,XDG28788.1,genus:Glyptotendipes,179965,29,0,1533,0.0,5.0,1.23,1.0,null,null,null,null,null,null
BSNHM612-24_r_1.5_s_50_BSNHM612-24,BSNHM612-24,r_1.5_s_50_merge,>BSNHM612-24_r_1.5_s_50_BSNHM612-24_merge,2339872,APA34336.1,species:Dysstroma truncata,249865,72,6,1533,0.0,12.0,2.82,2.0,null,null,null,null,null,null
BSNHM1340-24_r_1_s_50_BSNHM1340-24,BSNHM1340-24,r_1_s_50_merge,>BSNHM1340-24_r_1_s_50_BSNHM1340-24_merge,3040859,XAL82834.1,genus:Diamesa,280431,160,14,1533,0.0,13.0,5.8,5.0,null,null,null,null,null,null
BSNHM1332-24_r_1.5_s_100_BSNHM1332-24,BSNHM1332-24,r_1.5_s_100_merge,>BSNHM1332-24_r_1.5_s_100_BSNHM1332-24_merge,2882722,XAL82860.1,genus:Potthastia,286372,25,7,1533,0.0,4.0,1.32,1.0,null,null,null,null,null,null
BSNHM1408-24_r_1.5_s_50_BSNHM1408-24,BSNHM1408-24,r_1.5_s_50_merge,>BSNHM1408-24_r_1.5_s_50_BSNHM1408-24_merge,2680750,AYW52169.1,family:Anthicidae,336815,86,54,1557,0.0,8.0,3.12,3.0,null,null,null,null,null,null
BSNHM1225-24_r_1.5_s_50_BSNHM1225-24,BSNHM1225-24,r_1.5_s_50_merge,>BSNHM1225-24_r_1.5_s_50_BSNHM1225-24_merge,2834753,AYW52169.1,family:Anthicidae,497180,331,62,1557,0.0,30.0,13.39,13.0,null,null,null,null,null,null
BSNHM1201-24_r_1_s_100_BSNHM1201-24,BSNHM1201-24,r_1_s_100_merge,>BSNHM1201-24_r_1_s_100_BSNHM1201-24_merge,3037950,WYN06521.1,species:Aulacoderus canariensis,79123,0,2,1530,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BSNHM1178-24_r_1_s_100_BSNHM1178-24,BSNHM1178-24,r_1_s_100_merge,>BSNHM1178-24_r_1_s_100_BSNHM1178-24_merge,347267,AYW52169.1,family:Anthicidae,452672,1031,23,1557,0.0,96.0,61.41,64.0,null,null,null,null,null,null
BSNHM1286-24_r_1.3_s_100_BSNHM1286-24,BSNHM1286-24,r_1.3_s_100_merge,>BSNHM1286-24_r_1.3_s_100_BSNHM1286-24_merge,1051989,YP_010728516.1,species:Endochironomus albipennis,32349,0,0,1536,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BSNHM1400-24_r_1_s_100_BSNHM1400-24,BSNHM1400-24,r_1_s_100_merge,>BSNHM1400-24_r_1_s_100_BSNHM1400-24_merge,1526871,AYW52169.1,family:Anthicidae,203267,1,0,1557,0.0,1.0,0.05,0.0,null,null,null,null,null,null
BSNHM578-24_r_1_s_50_BSNHM578-24,BSNHM578-24,r_1_s_50_merge,>BSNHM578-24_r_1_s_50_BSNHM578-24_merge,119269,YP_010947359.1,species:Endromis versicolora,219186,123,2,1530,0.0,11.0,4.2,4.0,null,null,null,null,null,null
BSNHM645-24_r_1.3_s_50_BSNHM645-24,BSNHM645-24,r_1.3_s_50_merge,>BSNHM645-24_r_1.3_s_50_BSNHM645-24_merge,577142,WYN07176.1,genus:Olibrus,358536,83,7,1542,0.0,22.0,2.72,2.0,null,null,null,null,null,null
BSNHM1390-24_r_1_s_100_BSNHM1390-24,BSNHM1390-24,r_1_s_100_merge,>BSNHM1390-24_r_1_s_100_BSNHM1390-24_merge,1526871,AYW52169.1,family:Anthicidae,557914,240,1,1557,0.0,32.0,13.29,13.0,null,null,null,null,null,null
BSNHM1283-24_r_1.5_s_100_BSNHM1283-24,BSNHM1283-24,r_1.5_s_100_merge,>BSNHM1283-24_r_1.5_s_100_BSNHM1283-24_merge,391745,WAB46328.1,genus:Chironomus,143882,2,14,1536,0.0,2.0,0.13,0.0,null,null,null,null,null,null
BSNHM1207-24_r_1.3_s_100_BSNHM1207-24,BSNHM1207-24,r_1.3_s_100_merge,>BSNHM1207-24_r_1.3_s_100_BSNHM1207-24_merge,1526871,AYW52169.1,family:Anthicidae,194355,4,2,1557,0.0,1.0,0.19,0.0,null,null,null,null,null,null
BSNHM608-24_r_1_s_100_BSNHM608-24,BSNHM608-24,r_1_s_100_merge,>BSNHM608-24_r_1_s_100_BSNHM608-24_merge,934841,APA34357.1,species:Eupithecia absinthiata,502837,8,0,1533,0.0,2.0,0.41,0.0,null,null,null,null,null,null
BSNHM1136-24_r_1.3_s_100_BSNHM1136-24,BSNHM1136-24,r_1.3_s_100_merge,>BSNHM1136-24_r_1.3_s_100_BSNHM1136-24_merge,2882842,YP_010587745.1,genus:Smittia,144753,19,3,1533,0.0,5.0,0.85,1.0,null,null,null,null,null,null
BSNHM655-24_r_1.3_s_100_BSNHM655-24,BSNHM655-24,r_1.3_s_100_merge,>BSNHM655-24_r_1.3_s_100_BSNHM655-24_merge,2746747,QKX48739.1,species:Linoclostis gonatias,187404,47,1,1530,0.0,8.0,2.61,3.0,null,null,null,null,null,null
BSNHM1378-24_r_1_s_50_BSNHM1378-24,BSNHM1378-24,r_1_s_50_merge,>BSNHM1378-24_r_1_s_50_BSNHM1378-24_merge,2639739,AYW52169.1,family:Anthicidae,446932,193,45,1557,0.0,16.0,8.55,9.0,null,null,null,null,null,null
BSNHM1396-24_r_1.3_s_100_BSNHM1396-24,BSNHM1396-24,r_1.3_s_100_merge,>BSNHM1396-24_r_1.3_s_100_BSNHM1396-24_merge,1526871,AYW52169.1,family:Anthicidae,243775,12,1,1557,0.0,3.0,0.53,0.0,null,null,null,null,null,null
BSNHM1336-24_r_1.3_s_100_BSNHM1336-24,BSNHM1336-24,r_1.3_s_100_merge,>BSNHM1336-24_r_1.3_s_100_BSNHM1336-24_merge,880167,YP_009159320.1,genus:Parochlus,136860,3,9,1536,0.0,2.0,0.15,0.0,null,null,null,null,null,null
BSNHM613-24_r_1.5_s_50_BSNHM613-24,BSNHM613-24,r_1.5_s_50_merge,>BSNHM613-24_r_1.5_s_50_BSNHM613-24_merge,2339872,APA34336.1,species:Dysstroma truncata,196754,177,9,1533,0.0,14.0,5.58,5.0,null,null,null,null,null,null
BSNHM1402-24_r_1.3_s_100_BSNHM1402-24,BSNHM1402-24,r_1.3_s_100_merge,>BSNHM1402-24_r_1.3_s_100_BSNHM1402-24_merge,1526871,AYW52169.1,family:Anthicidae,278596,3,2,1557,0.0,1.0,0.14,0.0,null,null,null,null,null,null
BSNHM1290-24_r_1.3_s_50_BSNHM1290-24,BSNHM1290-24,r_1.3_s_50_merge,>BSNHM1290-24_r_1.3_s_50_BSNHM1290-24_merge,2715850,XDG28788.1,genus:Glyptotendipes,179965,82,2,1533,0.0,10.0,2.76,2.0,null,null,null,null,null,null
BSNHM1374-24_r_1.3_s_50_BSNHM1374-24,BSNHM1374-24,r_1.3_s_50_merge,>BSNHM1374-24_r_1.3_s_50_BSNHM1374-24_merge,1526871,AYW52169.1,family:Anthicidae,324120,101,13,1557,0.0,8.0,3.65,4.0,null,null,null,null,null,null
BSNHM1330-24_r_1.3_s_50_BSNHM1330-24,BSNHM1330-24,r_1.3_s_50_merge,>BSNHM1330-24_r_1.3_s_50_BSNHM1330-24_merge,994304,YP_010397578.1,species:Potthastia gaedii,94106,4,6,1533,0.0,1.0,0.13,0.0,null,null,null,null,null,null
BSNHM649-24_r_1_s_100_BSNHM649-24,BSNHM649-24,r_1_s_100_merge,>BSNHM649-24_r_1_s_100_BSNHM649-24_merge,2561997,QKX48739.1,family:Xyloryctidae,628459,367,2,1530,4.0,48.0,24.65,24.0,null,null,null,null,null,null
BSNHM1359-24_r_1_s_100_BSNHM1359-24,BSNHM1359-24,r_1_s_100_merge,>BSNHM1359-24_r_1_s_100_BSNHM1359-24_merge,403551,YP_010587758.1,tribe:Tanytarsini,140103,7,10,1536,0.0,3.0,0.53,0.0,null,null,null,null,null,null
BSNHM1190-24_r_1.5_s_100_BSNHM1190-24,BSNHM1190-24,r_1.5_s_100_merge,>BSNHM1190-24_r_1.5_s_100_BSNHM1190-24_merge,347267,AYW52169.1,family:Anthicidae,267958,7,1,1557,0.0,3.0,0.31,0.0,null,null,null,null,null,null
BSNHM1212-24_r_1.3_s_50_BSNHM1212-24,BSNHM1212-24,r_1.3_s_50_merge,>BSNHM1212-24_r_1.3_s_50_BSNHM1212-24_merge,2017636,AYW52169.1,family:Anthicidae,384226,67,14,1557,0.0,10.0,2.06,2.0,null,null,null,null,null,null
BSNHM1223-24_r_1.5_s_50_BSNHM1223-24,BSNHM1223-24,r_1.5_s_50_merge,>BSNHM1223-24_r_1.5_s_50_BSNHM1223-24_merge,2017636,AYW52169.1,family:Anthicidae,152390,29,9,1557,0.0,4.0,0.88,1.0,null,null,null,null,null,null
BSNHM1229-24_r_1.3_s_50_BSNHM1229-24,BSNHM1229-24,r_1.3_s_50_merge,>BSNHM1229-24_r_1.3_s_50_BSNHM1229-24_merge,611481,UKO31657.1,subfamily:Orthocladiinae,165777,3,13,1539,0.0,1.0,0.15,0.0,null,null,null,null,null,null
BSNHM1364-24_r_1.5_s_100_BSNHM1364-24,BSNHM1364-24,r_1.5_s_100_merge,>BSNHM1364-24_r_1.5_s_100_BSNHM1364-24_merge,1124594,YP_010587758.1,tribe:Tanytarsini,230125,387,16,1536,0.0,48.0,16.53,16.0,null,null,null,null,null,null
BSNHM1301-24_r_1_s_100_BSNHM1301-24,BSNHM1301-24,r_1_s_100_merge,>BSNHM1301-24_r_1_s_100_BSNHM1301-24_merge,2886677,YP_010728399.1,tribe:Chironomini,429702,58,2,1539,0.0,10.0,2.59,2.0,null,null,null,null,null,null
BSNHM630-24_r_1_s_100_BSNHM630-24,BSNHM630-24,r_1_s_100_merge,>BSNHM630-24_r_1_s_100_BSNHM630-24_merge,131577,ASW26902.1,tribe:Sermylini,384446,118,0,1563,0.0,22.0,6.12,5.0,null,null,null,null,null,null
BSNHM1289-24_r_1.3_s_50_BSNHM1289-24,BSNHM1289-24,r_1.3_s_50_merge,>BSNHM1289-24_r_1.3_s_50_BSNHM1289-24_merge,1051995,XDG28788.1,genus:Glyptotendipes,150245,110,6,1533,1.0,9.0,4.27,4.0,null,null,null,null,null,null
BSNHM647-24_r_1.3_s_100_BSNHM647-24,BSNHM647-24,r_1.3_s_100_merge,>BSNHM647-24_r_1.3_s_100_BSNHM647-24_merge,577142,WYN07176.1,genus:Olibrus,907656,200,3,1542,0.0,26.0,9.31,9.0,null,null,null,null,null,null
BSNHM644-24_r_1.3_s_50_BSNHM644-24,BSNHM644-24,r_1.3_s_50_merge,>BSNHM644-24_r_1.3_s_50_BSNHM644-24_merge,577142,WYN07176.1,genus:Olibrus,399522,146,33,1542,0.0,45.0,4.83,4.0,null,null,null,null,null,null
BSNHM1242-24_r_1.3_s_100_BSNHM1242-24,BSNHM1242-24,r_1.3_s_100_merge,>BSNHM1242-24_r_1.3_s_100_BSNHM1242-24_merge,611448,UKO31657.1,subfamily:Orthocladiinae,87580,1,1,1539,0.0,1.0,0.05,0.0,null,null,null,null,null,null
