Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BSNHM1940-25_r_1.5_s_50_BSNHM1940-25,BSNHM1940-25,r_1.5_s_50,>BSNHM1940-25_r_1.5_s_50_BSNHM1940-25,1269702,YP_010400413.1,genus:Cotesia,12177764,563,470,1542,0.0,55.0,17.32,15.0,null,null,null,null,null,null
BGSNL039-23_r_1.5_s_100_BGSNL039-23,BGSNL039-23,r_1.5_s_100,>BGSNL039-23_r_1.5_s_100_BGSNL039-23,1441478,WWT36369.1,subfamily:Sterrhinae,10669421,219,5,1536,0.0,49.0,11.28,10.0,null,null,null,null,null,null
BSNHM2015-25_r_1.3_s_100_BSNHM2015-25,BSNHM2015-25,r_1.3_s_100,>BSNHM2015-25_r_1.3_s_100_BSNHM2015-25,2017636,AYW52169.1,family:Anthicidae,11541944,634,8,1557,0.0,75.0,27.45,24.0,null,null,null,null,null,null
BSNHM1918-25_r_1_s_100_BSNHM1918-25,BSNHM1918-25,r_1_s_100,>BSNHM1918-25_r_1_s_100_BSNHM1918-25,2138626,YP_009728660.1,subfamily:Alysiinae,19306887,112,0,1533,0.0,16.0,5.23,4.0,null,null,null,null,null,null
BSNHM1918-25_r_1.3_s_50_BSNHM1918-25,BSNHM1918-25,r_1.3_s_50,>BSNHM1918-25_r_1.3_s_50_BSNHM1918-25,2138626,YP_009728660.1,subfamily:Alysiinae,19306887,909,183,1533,0.0,72.0,27.19,24.0,null,null,null,null,null,null
BSNHM1618-25_r_1_s_50_BSNHM1618-25,BSNHM1618-25,r_1_s_50,>BSNHM1618-25_r_1_s_50_BSNHM1618-25,529817,WGG31057.1,genus:Cydia,6631285,1320,143,1533,27.0,84.0,58.24,60.0,null,null,null,null,null,null
BSNHM4740-25_r_1.3_s_100_BSNHM4740-25,BSNHM4740-25,r_1.3_s_100,>BSNHM4740-25_r_1.3_s_100_BSNHM4740-25,207207,XDF22457.1,genus:Aphodius,14473915,6534,84,1533,148.0,577.0,337.51,336.0,null,null,null,null,null,null
BSNHM4832-25_r_1_s_100_BSNHM4832-25,BSNHM4832-25,r_1_s_100,>BSNHM4832-25_r_1_s_100_BSNHM4832-25,1309540,QRV62621.1,species:Rhithrodytes crux,12064713,1487,61,1530,22.0,127.0,81.43,83.0,null,null,null,null,null,null
BSNHM4822-25_r_1.3_s_50_BSNHM4822-25,BSNHM4822-25,r_1.3_s_50,>BSNHM4822-25_r_1.3_s_50_BSNHM4822-25,433230,ALO77374.1,subfamily:Malachiinae,13169301,11743,659,1542,0.0,761.0,420.71,430.0,null,null,null,null,null,null
BSNHM1556-25_r_1_s_100_BSNHM1556-25,BSNHM1556-25,r_1_s_100,>BSNHM1556-25_r_1_s_100_BSNHM1556-25,577142,WYN07176.1,genus:Olibrus,20565767,171,0,1542,0.0,24.0,7.3,6.0,null,null,null,null,null,null
BGSNL017-23_r_1_s_100_BGSNL017-23,BGSNL017-23,r_1_s_100,>BGSNL017-23_r_1_s_100_BGSNL017-23,393382,AWN56264.1,family:Geometridae,15432925,150,2,1545,0.0,26.0,8.67,8.0,null,null,null,null,null,null
BSNHM4832-25_r_1.5_s_50_BSNHM4832-25,BSNHM4832-25,r_1.5_s_50,>BSNHM4832-25_r_1.5_s_50_BSNHM4832-25,1309540,QRV62621.1,species:Rhithrodytes crux,12064713,2367,1236,1530,19.0,171.0,103.75,109.5,null,null,null,null,null,null
BSNHM2035-25_r_1_s_100_BSNHM2035-25,BSNHM2035-25,r_1_s_100,>BSNHM2035-25_r_1_s_100_BSNHM2035-25,1526871,AYW52169.1,family:Anthicidae,18430501,147,2,1557,0.0,22.0,8.13,8.0,null,null,null,null,null,null
BSNHM1683-25_r_1_s_100_BSNHM1683-25,BSNHM1683-25,r_1_s_100,>BSNHM1683-25_r_1_s_100_BSNHM1683-25,1870178,WWT36344.1,species:Peribatodes ilicaria,16194433,11527,31,1533,341.0,1156.0,800.33,815.0,null,null,null,null,null,null
BSNHM1562-25_r_1.3_s_50_BSNHM1562-25,BSNHM1562-25,r_1.3_s_50,>BSNHM1562-25_r_1.3_s_50_BSNHM1562-25,1309235,YP_010999509.1,genus:Ochthebius,22606854,15595,364,1500,0.0,1119.0,467.13,414.5,null,null,null,null,null,null
BSNHM4801-25_r_1.5_s_100_BSNHM4801-25,BSNHM4801-25,r_1.5_s_100,>BSNHM4801-25_r_1.5_s_100_BSNHM4801-25,1104631,ALO77374.1,subfamily:Malachiinae,16224006,3290,197,1542,28.0,466.0,151.46,122.0,null,null,null,null,null,null
BSNHM1919-25_r_1_s_100_BSNHM1919-25,BSNHM1919-25,r_1_s_100,>BSNHM1919-25_r_1_s_100_BSNHM1919-25,3137412,XCG99667.1,genus:Scambus,21516611,987,31,1539,0.0,96.0,50.4,50.0,null,null,null,null,null,null
BGSNL063-23_r_1_s_100_BGSNL063-23,BGSNL063-23,r_1_s_100,>BGSNL063-23_r_1_s_100_BGSNL063-23,1870003,WWT36375.1,genus:Idaea,14650640,1875,2,1533,13.0,164.0,96.73,99.0,null,null,null,null,null,null
BSNHM1636-25_r_1.5_s_50_BSNHM1636-25,BSNHM1636-25,r_1.5_s_50,>BSNHM1636-25_r_1.5_s_50_BSNHM1636-25,2019925,YP_009627333.1,subfamily:Spilomelinae,75076938,33861,12687,1542,11.0,2318.0,1818.5,1865.5,null,null,null,null,null,null
BSNHM4638-25_r_1_s_50_BSNHM4638-25,BSNHM4638-25,r_1_s_50,>BSNHM4638-25_r_1_s_50_BSNHM4638-25,225232,XDF22457.1,genus:Aphodius,10892606,7828,848,1533,121.0,775.0,339.05,322.0,null,null,null,null,null,null
BSNHM1660-25_r_1.5_s_50_BSNHM1660-25,BSNHM1660-25,r_1.5_s_50,>BSNHM1660-25_r_1.5_s_50_BSNHM1660-25,943758,WVI08343.1,genus:Agrotis,11885400,10027,1028,1533,140.0,793.0,517.49,539.0,null,null,null,null,null,null
BSNHM1584-25_r_1.3_s_100_BSNHM1584-25,BSNHM1584-25,r_1.3_s_100,>BSNHM1584-25_r_1.3_s_100_BSNHM1584-25,1588469,YP_002265511.1,genus:Sphaerius,23190731,2768,41,1530,14.0,273.0,131.94,129.0,null,null,null,null,null,null
BSNHM4744-25_r_1.3_s_100_BSNHM4744-25,BSNHM4744-25,r_1.3_s_100,>BSNHM4744-25_r_1.3_s_100_BSNHM4744-25,702309,AND96251.1,family:Scarabaeidae,13511195,8334,701,1548,0.0,1004.0,555.58,581.0,null,null,null,null,null,null
BSNHM1679-25_r_1.5_s_100_BSNHM1679-25,BSNHM1679-25,r_1.5_s_100,>BSNHM1679-25_r_1.5_s_100_BSNHM1679-25,3119748,XOX21187.1,family:Limacodidae,16917934,16783,1955,1602,0.0,1633.0,1128.19,1305.5,null,null,null,null,null,null
BSNHM1922-25_r_1_s_100_BSNHM1922-25,BSNHM1922-25,r_1_s_100,>BSNHM1922-25_r_1_s_100_BSNHM1922-25,2138630,YP_009728660.1,subfamily:Alysiinae,16334745,277,0,1533,0.0,46.0,12.94,12.0,null,null,null,null,null,null
BSNHM2006-25_r_1.3_s_50_BSNHM2006-25,BSNHM2006-25,r_1.3_s_50,>BSNHM2006-25_r_1.3_s_50_BSNHM2006-25,1526871,AYW52169.1,family:Anthicidae,7806789,1459,424,1557,2.0,120.0,65.25,67.0,null,null,null,null,null,null
BSNHM1521-25_r_1.5_s_100_BSNHM1521-25,BSNHM1521-25,r_1.5_s_100,>BSNHM1521-25_r_1.5_s_100_BSNHM1521-25,2881585,WYN06729.1,family:Cryptophagidae,10471780,133,39,1530,0.0,28.0,6.12,4.0,null,null,null,null,null,null
BSUIO233-24_r_1.5_s_100_BSUIO233-24,BSUIO233-24,r_1.5_s_100,>BSUIO233-24_r_1.5_s_100_BSUIO233-24,2742536,YP_004222137.1,family:Pleurobranchidae,36372563,613,1953,1527,0.0,208.0,35.09,19.0,null,null,null,null,null,null
BSNHM1510-25_r_1.3_s_50_BSNHM1510-25,BSNHM1510-25,r_1.3_s_50,>BSNHM1510-25_r_1.3_s_50_BSNHM1510-25,577142,WYN07176.1,genus:Olibrus,15613947,5645,168,1542,31.0,983.0,177.93,156.0,null,null,null,null,null,null
BGSNL071-23_r_1.5_s_100_BGSNL071-23,BGSNL071-23,r_1.5_s_100,>BGSNL071-23_r_1.5_s_100_BGSNL071-23,1870003,WWT36375.1,genus:Idaea,9710298,4883,76,1533,100.0,395.0,301.24,306.0,null,null,null,null,null,null
BSNHM2011-25_r_1.5_s_50_BSNHM2011-25,BSNHM2011-25,r_1.5_s_50,>BSNHM2011-25_r_1.5_s_50_BSNHM2011-25,1526871,AYW52169.1,family:Anthicidae,11860334,3391,721,1557,0.0,387.0,114.29,108.0,null,null,null,null,null,null
BSNHM1690-25_r_1_s_100_BSNHM1690-25,BSNHM1690-25,r_1_s_100,>BSNHM1690-25_r_1_s_100_BSNHM1690-25,454273,AII02233.1,family:Autostichidae,8463796,725,6,1530,0.0,94.0,38.98,34.0,null,null,null,null,null,null
BSNHM4637-25_r_1.5_s_100_BSNHM4637-25,BSNHM4637-25,r_1.5_s_100,>BSNHM4637-25_r_1.5_s_100_BSNHM4637-25,225232,XDF22457.1,genus:Aphodius,11661977,358,127,1533,0.0,41.0,21.14,22.0,null,null,null,null,null,null
BGSNL017-23_r_1.3_s_50_BGSNL017-23,BGSNL017-23,r_1.3_s_50,>BGSNL017-23_r_1.3_s_50_BGSNL017-23,393382,AWN56264.1,family:Geometridae,15432925,349,385,1545,0.0,36.0,13.83,13.0,null,null,null,null,null,null
BGSNL003-23_r_1.5_s_50_BGSNL003-23,BGSNL003-23,r_1.5_s_50,>BGSNL003-23_r_1.5_s_50_BGSNL003-23,1441507,AWN56264.1,family:Geometridae,11273792,260,516,1545,0.0,58.0,12.79,10.0,null,null,null,null,null,null
BSNHM4556-25_r_1.3_s_50_BSNHM4556-25,BSNHM4556-25,r_1.3_s_50,>BSNHM4556-25_r_1.3_s_50_BSNHM4556-25,702309,AND96251.1,family:Scarabaeidae,11845321,7625,984,1548,0.0,592.0,248.42,239.5,null,null,null,null,null,null
BSNHM4584-25_r_1_s_50_BSNHM4584-25,BSNHM4584-25,r_1_s_50,>BSNHM4584-25_r_1_s_50_BSNHM4584-25,1553577,ARH54677.1,subfamily:Tachyporinae,10907493,945,865,1542,10.0,91.0,49.13,48.0,null,null,null,null,null,null
BSNHM1556-25_r_1_s_50_BSNHM1556-25,BSNHM1556-25,r_1_s_50,>BSNHM1556-25_r_1_s_50_BSNHM1556-25,577142,WYN07176.1,genus:Olibrus,20565767,3460,59,1542,6.0,326.0,92.59,81.5,null,null,null,null,null,null
BSNHM4632-25_r_1.3_s_100_BSNHM4632-25,BSNHM4632-25,r_1.3_s_100,>BSNHM4632-25_r_1.3_s_100_BSNHM4632-25,1553412,XDF22457.1,genus:Aphodius,27277422,92,30,1533,0.0,26.0,4.86,2.0,null,null,null,null,null,null
BSNHM4748-25_r_1.3_s_100_BSNHM4748-25,BSNHM4748-25,r_1.3_s_100,>BSNHM4748-25_r_1.3_s_100_BSNHM4748-25,1587056,ALO70341.1,genus:Atheta,61576323,200,138,1542,0.0,59.0,10.08,8.0,null,null,null,null,null,null
BSNHM1655-25_r_1_s_50_BSNHM1655-25,BSNHM1655-25,r_1_s_50,>BSNHM1655-25_r_1_s_50_BSNHM1655-25,2561559,YP_010478004.1,family:Noctuidae,30693775,20438,4639,1545,2.0,1912.0,1250.52,1292.0,null,null,null,null,null,null
BGSNL031-23_r_1.5_s_50_BGSNL031-23,BGSNL031-23,r_1.5_s_50,>BGSNL031-23_r_1.5_s_50_BGSNL031-23,393382,AWN56264.1,family:Geometridae,9144676,1364,961,1545,0.0,124.0,59.81,69.0,null,null,null,null,null,null
BSNHM4589-25_r_1.3_s_100_BSNHM4589-25,BSNHM4589-25,r_1.3_s_100,>BSNHM4589-25_r_1.3_s_100_BSNHM4589-25,1553628,YP_009185906.1,genus:Oxypoda,9842309,1643,88,1542,0.0,186.0,79.61,79.0,null,null,null,null,null,null
BSNHM4642-25_r_1.3_s_50_BSNHM4642-25,BSNHM4642-25,r_1.3_s_50,>BSNHM4642-25_r_1.3_s_50_BSNHM4642-25,207199,XDF22457.1,genus:Aphodius,10144085,16674,1318,1533,248.0,2575.0,669.68,581.0,null,null,null,null,null,null
BSNHM1569-25_r_1_s_50_BSNHM1569-25,BSNHM1569-25,r_1_s_50,>BSNHM1569-25_r_1_s_50_BSNHM1569-25,1501882,WYN07176.1,family:Phalacridae,29039653,43582,1184,1542,2.0,2327.0,1698.4,1790.5,null,null,null,null,null,null
BSNHM4629-25_r_1_s_50_BSNHM4629-25,BSNHM4629-25,r_1_s_50,>BSNHM4629-25_r_1_s_50_BSNHM4629-25,166308,XDF22457.1,genus:Aphodius,24894477,5681,418,1533,38.0,767.0,188.77,172.0,null,null,null,null,null,null
BSNHM4741-25_r_1.3_s_50_BSNHM4741-25,BSNHM4741-25,r_1.3_s_50,>BSNHM4741-25_r_1.3_s_50_BSNHM4741-25,207207,XDF22457.1,genus:Aphodius,12427796,12036,950,1533,244.0,688.0,469.8,469.0,null,null,null,null,null,null
BSNHM1950-25_r_1.5_s_100_BSNHM1950-25,BSNHM1950-25,r_1.5_s_100,>BSNHM1950-25_r_1.5_s_100_BSNHM1950-25,495380,AZL93374.1,family:Ichneumonidae,24658275,4781,1123,1566,0.0,541.0,269.99,309.0,null,null,null,null,null,null
BSUIO209-24_r_1.3_s_50_BSUIO209-24,BSUIO209-24,r_1.3_s_50,>BSUIO209-24_r_1.3_s_50_BSUIO209-24,1421118,YP_010833231.1,superfamily:Philinoidea,12836532,593,198,1527,0.0,56.0,21.72,18.0,null,null,null,null,null,null
BSNHM4634-25_r_1.5_s_50_BSNHM4634-25,BSNHM4634-25,r_1.5_s_50,>BSNHM4634-25_r_1.5_s_50_BSNHM4634-25,377213,XDF22457.1,genus:Aphodius,12314628,2346,614,1533,4.0,313.0,72.92,60.0,null,null,null,null,null,null
BSNHM1624-25_r_1.5_s_100_BSNHM1624-25,BSNHM1624-25,r_1.5_s_100,>BSNHM1624-25_r_1.5_s_100_BSNHM1624-25,2727542,UPU95823.1,subfamily:Aristoteliinae,9111067,439,37,1533,9.0,45.0,24.43,23.0,null,null,null,null,null,null
BSNHM1927-25_r_1_s_50_BSNHM1927-25,BSNHM1927-25,r_1_s_50,>BSNHM1927-25_r_1_s_50_BSNHM1927-25,2882175,AZL93374.1,tribe:Pimplini,12765728,717,200,1566,0.0,72.0,24.42,22.0,null,null,null,null,null,null
BSNHM1614-25_r_1.3_s_50_BSNHM1614-25,BSNHM1614-25,r_1.3_s_50,>BSNHM1614-25_r_1.3_s_50_BSNHM1614-25,3119732,YP_010177771.1,subfamily:Oecophorinae,19876729,5395,1513,1530,83.0,345.0,253.11,261.0,null,null,null,null,null,null
BSNHM4565-25_r_1_s_50_BSNHM4565-25,BSNHM4565-25,r_1_s_50,>BSNHM4565-25_r_1_s_50_BSNHM4565-25,1587056,ALO70341.1,genus:Atheta,12167741,1701,256,1542,0.0,146.0,61.88,56.0,null,null,null,null,null,null
BSNHM4755-25_r_1.5_s_50_BSNHM4755-25,BSNHM4755-25,r_1.5_s_50,>BSNHM4755-25_r_1.5_s_50_BSNHM4755-25,1553109,ALO70341.1,genus:Atheta,11033887,18225,2041,1542,251.0,1298.0,650.78,618.0,null,null,null,null,null,null
BSNHM2004-25_r_1_s_50_BSNHM2004-25,BSNHM2004-25,r_1_s_50,>BSNHM2004-25_r_1_s_50_BSNHM2004-25,1526871,AYW52169.1,family:Anthicidae,8955085,2168,93,1557,0.0,186.0,70.48,69.0,null,null,null,null,null,null
BSNHM1604-25_r_1.5_s_100_BSNHM1604-25,BSNHM1604-25,r_1.5_s_100,>BSNHM1604-25_r_1.5_s_100_BSNHM1604-25,1526871,AYW52169.1,family:Anthicidae,11550070,79,5,1557,0.0,20.0,3.4,2.0,null,null,null,null,null,null
BSNHM2070-25_r_1.5_s_50_BSNHM2070-25,BSNHM2070-25,r_1.5_s_50,>BSNHM2070-25_r_1.5_s_50_BSNHM2070-25,433185,WXA55698.1,family:Pyrochroidae,19871144,412,280,1542,0.0,39.0,11.54,10.0,null,null,null,null,null,null
BSNHM4552-25_r_1.3_s_100_BSNHM4552-25,BSNHM4552-25,r_1.3_s_100,>BSNHM4552-25_r_1.3_s_100_BSNHM4552-25,797380,YP_006576044.1,subfamily:Saprininae,9917665,27895,514,1530,406.0,2836.0,1408.72,1314.0,null,null,null,null,null,null
BSNHM1612-25_r_1.5_s_100_BSNHM1612-25,BSNHM1612-25,r_1.5_s_100,>BSNHM1612-25_r_1.5_s_100_BSNHM1612-25,1870376,AII02233.1,subfamily:Symmocinae,10564077,958,34,1530,0.0,96.0,47.72,49.5,null,null,null,null,null,null
BSNHM4552-25_r_1.3_s_50_BSNHM4552-25,BSNHM4552-25,r_1.3_s_50,>BSNHM4552-25_r_1.3_s_50_BSNHM4552-25,797380,YP_006576044.1,subfamily:Saprininae,9917665,63768,2996,1530,914.0,5395.0,2492.55,2257.5,null,null,null,null,null,null
BSNHM1629-25_r_1.5_s_100_BSNHM1629-25,BSNHM1629-25,r_1.5_s_100,>BSNHM1629-25_r_1.5_s_100_BSNHM1629-25,2727625,XHA97117.1,subfamily:Gelechiinae,11144702,348,15,1530,2.0,44.0,18.85,18.0,null,null,null,null,null,null
BGSNL006-23_r_1_s_100_BGSNL006-23,BGSNL006-23,r_1_s_100,>BGSNL006-23_r_1_s_100_BGSNL006-23,1441572,AWN56264.1,family:Geometridae,10928541,15,29,1545,0.0,8.0,0.9,0.0,null,null,null,null,null,null
BGSNL002-23_r_1.3_s_50_BGSNL002-23,BGSNL002-23,r_1.3_s_50,>BGSNL002-23_r_1.3_s_50_BGSNL002-23,1441507,AWN56264.1,family:Geometridae,12415215,6138,784,1545,0.0,424.0,256.05,279.0,null,null,null,null,null,null
BSNHM4640-25_r_1.3_s_50_BSNHM4640-25,BSNHM4640-25,r_1.3_s_50,>BSNHM4640-25_r_1.3_s_50_BSNHM4640-25,225232,XDF22457.1,genus:Aphodius,31567914,7751,1144,1533,7.0,777.0,225.13,166.0,null,null,null,null,null,null
BGSNL003-23_r_1_s_50_BGSNL003-23,BGSNL003-23,r_1_s_50,>BGSNL003-23_r_1_s_50_BGSNL003-23,1441507,AWN56264.1,family:Geometridae,11273792,462,314,1545,0.0,62.0,22.59,22.0,null,null,null,null,null,null
BSNHM4572-25_r_1_s_50_BSNHM4572-25,BSNHM4572-25,r_1_s_50,>BSNHM4572-25_r_1_s_50_BSNHM4572-25,1321675,ALO70457.1,tribe:Oxypodini,13924823,3722,151,1545,0.0,938.0,134.96,112.0,null,null,null,null,null,null
BGSNL071-23_r_1_s_100_BGSNL071-23,BGSNL071-23,r_1_s_100,>BGSNL071-23_r_1_s_100_BGSNL071-23,1870003,WWT36375.1,genus:Idaea,9710298,4921,38,1533,102.0,397.0,303.95,307.0,null,null,null,null,null,null
BSNHM1941-25_r_1_s_50_BSNHM1941-25,BSNHM1941-25,r_1_s_50,>BSNHM1941-25_r_1_s_50_BSNHM1941-25,1249496,WKW91661.1,genus:Apanteles,13936226,1301,187,1539,0.0,219.0,38.73,33.0,null,null,null,null,null,null
BSNHM1894-25_r_1.3_s_100_BSNHM1894-25,BSNHM1894-25,r_1.3_s_100,>BSNHM1894-25_r_1.3_s_100_BSNHM1894-25,2138626,YP_009728660.1,subfamily:Alysiinae,25428416,725,2,1533,0.0,120.0,33.36,30.0,null,null,null,null,null,null
BSNHM2026-25_r_1_s_100_BSNHM2026-25,BSNHM2026-25,r_1_s_100,>BSNHM2026-25_r_1_s_100_BSNHM2026-25,1526871,AYW52169.1,family:Anthicidae,22811984,144,10,1557,0.0,28.0,6.92,6.0,null,null,null,null,null,null
BSNHM1651-25_r_1.3_s_100_BSNHM1651-25,BSNHM1651-25,r_1.3_s_100,>BSNHM1651-25_r_1.3_s_100_BSNHM1651-25,721165,YP_010461122.1,subfamily:Drepaninae,15576888,11115,148,1533,289.0,1701.0,830.11,820.0,null,null,null,null,null,null
BSNHM1994-25_r_1.5_s_50_BSNHM1994-25,BSNHM1994-25,r_1.5_s_50,>BSNHM1994-25_r_1.5_s_50_BSNHM1994-25,347267,AYW52169.1,family:Anthicidae,20407287,18993,5519,1557,0.0,2129.0,796.07,731.0,null,null,null,null,null,null
BSNHM1650-25_r_1.5_s_50_BSNHM1650-25,BSNHM1650-25,r_1.5_s_50,>BSNHM1650-25_r_1.5_s_50_BSNHM1650-25,2797667,YP_010478004.1,family:Noctuidae,30462343,12531,3941,1545,2.0,1481.0,769.7,768.0,null,null,null,null,null,null
BSUIO192-24_r_1_s_50_BSUIO192-24,BSUIO192-24,r_1_s_50,>BSUIO192-24_r_1_s_50_BSUIO192-24,1541962,XGY06826.1,class:Solenogastres,14365916,559,402,1536,0.0,95.0,27.87,22.0,null,null,null,null,null,null
BSNHM2043-25_r_1.5_s_50_BSNHM2043-25,BSNHM2043-25,r_1.5_s_50,>BSNHM2043-25_r_1.5_s_50_BSNHM2043-25,1526871,AYW52169.1,family:Anthicidae,11136074,1797,531,1557,0.0,182.0,55.3,52.0,null,null,null,null,null,null
BSNHM4782-25_r_1.5_s_100_BSNHM4782-25,BSNHM4782-25,r_1.5_s_100,>BSNHM4782-25_r_1.5_s_100_BSNHM4782-25,1588530,ALO70765.1,tribe:Xantholinini,30017504,2909,188,1542,0.0,268.0,149.44,165.5,null,null,null,null,null,null
BSNHM4576-25_r_1_s_50_BSNHM4576-25,BSNHM4576-25,r_1_s_50,>BSNHM4576-25_r_1_s_50_BSNHM4576-25,878016,ANJ70599.1,subfamily:Staphylininae,10046340,3697,437,1575,0.0,318.0,152.77,149.0,null,null,null,null,null,null
BSNHM4642-25_r_1_s_100_BSNHM4642-25,BSNHM4642-25,r_1_s_100,>BSNHM4642-25_r_1_s_100_BSNHM4642-25,207199,XDF22457.1,genus:Aphodius,10144085,7600,179,1533,86.0,1157.0,406.88,363.0,null,null,null,null,null,null
BSNHM1661-25_r_1_s_100_BSNHM1661-25,BSNHM1661-25,r_1_s_100,>BSNHM1661-25_r_1_s_100_BSNHM1661-25,3119743,AAT52201.1,tribe:Noctuini,13785290,2437,15,1542,0.0,261.0,142.13,131.0,null,null,null,null,null,null
BGSNL060-23_r_1.5_s_50_BGSNL060-23,BGSNL060-23,r_1.5_s_50,>BGSNL060-23_r_1.5_s_50_BGSNL060-23,2834377,WWT36369.1,subfamily:Sterrhinae,12100536,3402,777,1536,60.0,285.0,184.08,195.0,null,null,null,null,null,null
BSNHM1927-25_r_1.3_s_50_BSNHM1927-25,BSNHM1927-25,r_1.3_s_50,>BSNHM1927-25_r_1.3_s_50_BSNHM1927-25,2882175,AZL93374.1,tribe:Pimplini,12765728,667,250,1566,0.0,72.0,22.88,20.0,null,null,null,null,null,null
BSNHM2025-25_r_1.5_s_50_BSNHM2025-25,BSNHM2025-25,r_1.5_s_50,>BSNHM2025-25_r_1.5_s_50_BSNHM2025-25,3037950,WYN06521.1,species:Aulacoderus canariensis,15985453,1553,998,1530,12.0,146.0,56.38,52.5,null,null,null,null,null,null
BSNHM2017-25_r_1_s_100_BSNHM2017-25,BSNHM2017-25,r_1_s_100,>BSNHM2017-25_r_1_s_100_BSNHM2017-25,878210,AYW52169.1,family:Anthicidae,23420150,8206,153,1557,0.0,659.0,431.97,457.0,null,null,null,null,null,null
BSNHM2077-25_r_1.5_s_100_BSNHM2077-25,BSNHM2077-25,r_1.5_s_100,>BSNHM2077-25_r_1.5_s_100_BSNHM2077-25,1586518,WCH54212.1,genus:Osphya,19630362,671,45,1539,0.0,101.0,28.47,24.0,null,null,null,null,null,null
BSUIO261-24_r_1.5_s_50_BSUIO261-24,BSUIO261-24,r_1.5_s_50,>BSUIO261-24_r_1.5_s_50_BSUIO261-24,2930578,YP_010852297.1,order:Littorinimorpha,16667057,1241,859,1581,0.0,196.0,53.57,48.0,null,null,null,null,null,null
BSNHM2053-25_r_1_s_100_BSNHM2053-25,BSNHM2053-25,r_1_s_100,>BSNHM2053-25_r_1_s_100_BSNHM2053-25,2639739,AYW52169.1,family:Anthicidae,9663860,6282,115,1557,0.0,528.0,355.48,360.0,null,null,null,null,null,null
BSNHM1538-25_r_1_s_50_BSNHM1538-25,BSNHM1538-25,r_1_s_50,>BSNHM1538-25_r_1_s_50_BSNHM1538-25,2881585,WYN06729.1,family:Cryptophagidae,16101309,1471,73,1530,0.0,124.0,41.04,34.0,null,null,null,null,null,null
BGSNL043-23_r_1_s_100_BGSNL043-23,BGSNL043-23,r_1_s_100,>BGSNL043-23_r_1_s_100_BGSNL043-23,1441484,WWT36368.1,genus:Cleta,8001863,1145,11,1521,4.0,155.0,54.87,42.0,null,null,null,null,null,null
BGSNL087-23_r_1_s_100_BGSNL087-23,BGSNL087-23,r_1_s_100,>BGSNL087-23_r_1_s_100_BGSNL087-23,1441534,WWT36375.1,genus:Idaea,10754859,1108,3,1533,24.0,130.0,62.38,61.0,null,null,null,null,null,null
BSNHM2063-25_r_1.3_s_50_BSNHM2063-25,BSNHM2063-25,r_1.3_s_50,>BSNHM2063-25_r_1.3_s_50_BSNHM2063-25,2680750,AYW52169.1,family:Anthicidae,19828793,9191,2209,1557,0.0,753.0,375.39,365.0,null,null,null,null,null,null
BGSNL080-23_r_1.5_s_50_BGSNL080-23,BGSNL080-23,r_1.5_s_50,>BGSNL080-23_r_1.5_s_50_BGSNL080-23,1870003,WWT36375.1,genus:Idaea,20528690,1459,206,1533,0.0,133.0,43.12,43.0,null,null,null,null,null,null
BSNHM1937-25_r_1_s_50_BSNHM1937-25,BSNHM1937-25,r_1_s_50,>BSNHM1937-25_r_1_s_50_BSNHM1937-25,495658,AZL93374.1,family:Ichneumonidae,9749182,3897,47,1566,0.0,274.0,121.01,118.0,null,null,null,null,null,null
BGSNL094-23_r_1_s_100_BGSNL094-23,BGSNL094-23,r_1_s_100,>BGSNL094-23_r_1_s_100_BGSNL094-23,1870003,WWT36375.1,genus:Idaea,13207028,3120,13,1533,57.0,264.0,174.1,177.0,null,null,null,null,null,null
BSNHM2006-25_r_1.3_s_100_BSNHM2006-25,BSNHM2006-25,r_1.3_s_100,>BSNHM2006-25_r_1.3_s_100_BSNHM2006-25,1526871,AYW52169.1,family:Anthicidae,7806789,834,20,1557,1.0,93.0,47.2,51.0,null,null,null,null,null,null
BSNHM1947-25_r_1.5_s_100_BSNHM1947-25,BSNHM1947-25,r_1.5_s_100,>BSNHM1947-25_r_1.5_s_100_BSNHM1947-25,1269702,YP_010400413.1,genus:Cotesia,19117916,61168,677,1542,2.0,4811.0,3024.74,2947.5,null,null,null,null,null,null
BGSNL091-23_r_1.3_s_100_BGSNL091-23,BGSNL091-23,r_1.3_s_100,>BGSNL091-23_r_1.3_s_100_BGSNL091-23,1441541,WWT36375.1,genus:Idaea,11173619,1182,12,1533,14.0,147.0,67.42,62.0,null,null,null,null,null,null
BSNHM1954-25_r_1_s_50_BSNHM1954-25,BSNHM1954-25,r_1_s_50,>BSNHM1954-25_r_1_s_50_BSNHM1954-25,494740,AZL93374.1,family:Ichneumonidae,21069799,7481,582,1566,0.0,621.0,258.71,255.0,null,null,null,null,null,null
BSNHM1950-25_r_1_s_50_BSNHM1950-25,BSNHM1950-25,r_1_s_50,>BSNHM1950-25_r_1_s_50_BSNHM1950-25,495380,AZL93374.1,family:Ichneumonidae,24658275,11307,2047,1566,0.0,804.0,506.5,530.0,null,null,null,null,null,null
